-65.21816319754709,-95.83506182519214
-67.90054089480404,-100.91326303703298
-67.43410831908265,-100.09690544615984
-67.90054089480404,-100.91326303703298
-68.08176646283762,-101.36162154607158
-50.64751008209017,-103.19449681896907
-50.62427655568015,-102.12057647967616
-50.609094600054505,-101.99180913935348
-50.62427655568015,-102.12057647967616
-50.6706228679144,-103.37590975724689
-50.69061143617778,-104.36382300333153
-50.730908151327725,-104.65789411413404
-50.69061143617778,-104.36382300333153
-50.64751008209017,-103.19449681896907
-50.6706228679144,-103.37590975724689
-68.08176646283762,-101.36162154607158
-68.54267793591927,-102.15812041370141
-50.74591031114984,-105.78353951654913
-50.730908151327725,-104.65789411413404
-85.00276414225277,-91.51819928624172
-85.18992422231939,-91.93772815013072
-85.18992422231939,-91.93772815013072
-85.48373328746702,-92.83183567860311
-84.73191628589272,-90.70128212782896
-85.00276414225277,-91.51819928624172
-85.62841209185085,-93.15050094945525
-85.48373328746702,-92.83183567860311
-67.43410831908265,-100.09690544615984
-67.25649280011521,-99.66770192886223
-84.50576581736507,-90.18801957130898
-84.24680886194638,-89.4140379713438
-84.01400927068903,-88.88098544379294
-84.24680886194638,-89.4140379713438
-84.73191628589272,-90.70128212782896
-84.50576581736507,-90.18801957130898
-67.25649280011521,-99.66770192886223
-66.77169457237828,-98.81360053779714
-66.60030259276957,-98.40935800456396
-66.77169457237828,-98.81360053779714
-83.73628784691562,-88.05771373372393
-84.01400927068903,-88.88098544379294
-65.9415495366587,-97.12558964306122
-66.15185096143696,-97.61902067060004
-66.15185096143696,-97.61902067060004
-66.60030259276957,-98.40935800456396
-110.81185435414734,78.05490727575874
-110.20077604041266,77.62184259420788
-110.20077604041266,77.62184259420788
-109.80225545379945,77.12882078363934
-111.12327930413123,78.48526442159248
-110.81185435414734,78.05490727575874
-109.13841305991974,76.63654304751506
-109.80225545379945,77.12882078363934
-103.89407651979222,100.67651885176173
-103.30339719242409,99.77620598624992
-103.30339719242409,99.77620598624992
-103.10033001896751,99.53689385457609
-103.89407651979222,100.67651885176173
-104.12091066540799,100.93936292092533
-105.56393284500422,103.06647658457273
-104.94422834630484,102.11021712246716
-104.71728170841756,101.85286091996929
-104.94422834630484,102.11021712246716
-105.76493756900813,103.28786373170783
-105.56393284500422,103.06647658457273
-104.12091066540799,100.93936292092533
-104.71728170841756,101.85286091996929
-49.997657513459245,23.346434434788183
-49.90598011907618,24.03220177466486
-49.84058402353203,24.653811568956346
-49.90598011907618,24.03220177466486
-50.121071704474296,22.589423480769394
-49.997657513459245,23.346434434788183
-89.76008601267117,30.8669585941388
-91.49312571762658,30.631105114372804
-93.1459353426327,30.580183745098743
-91.49312571762658,30.631105114372804
-87.95599132628962,31.28282143578896
-86.08401842965472,31.87460231409213
-89.76008601267117,30.8669585941388
-87.95599132628962,31.28282143578896
-84.14500315734101,32.63950417641014
-86.08401842965472,31.87460231409213
-68.2192097423285,2.586110769881492
-66.53019107514139,2.977791208621621
-50.653882277231624,20.314623729325383
-50.795365589534235,19.881220319520317
64.71963569871659,-6.784807775681198
63.97772698533333,-11.870971030264062
76.15405143065205,-17.591712668040625
74.63474508849642,-15.628138046798266
77.72385842672271,-19.459320475927864
76.15405143065205,-17.591712668040625
73.17518071049064,-13.593175728246823
74.63474508849642,-15.628138046798266
26.1102748668052,-44.21359479566961
25.971070407754098,-43.84558886587691
25.971070407754098,-43.84558886587691
25.845371277494785,-43.33693154899449
26.22301254879408,-44.686323059914
26.1102748668052,-44.21359479566961
25.704979218272364,-42.953988627384895
25.845371277494785,-43.33693154899449
44.53289028407747,-34.157100465235715
43.99424028132978,-32.98533050581414
45.21013361111038,-35.40983347404866
44.53289028407747,-34.157100465235715
46.484732466651536,-37.51131521479
46.285579120779744,-37.13385957191562
46.285579120779744,-37.13385957191562
45.9068715402561,-36.5365337345798
45.21013361111038,-35.40983347404866
45.811123797767316,-36.35708292339444
45.9068715402561,-36.5365337345798
45.811123797767316,-36.35708292339444
47.43213674813323,-38.995677144057765
47.01129295645585,-38.33455754705404
61.23719134844276,-25.80356388253125
62.581710755923105,-19.7656985525462
46.99106167779368,-38.30810566069204
47.01129295645585,-38.33455754705404
63.97772698533333,-11.870971030264062
62.581710755923105,-19.7656985525462
47.45910939280634,-39.04835572995762
47.43213674813323,-38.995677144057765
25.46898748573521,-42.01657091955996
25.218964497556936,-41.00596620806866
25.46898748573521,-42.01657091955996
25.476103125453335,-42.03672939918816
25.218964497556936,-41.00596620806866
25.201635067651246,-40.89377073721269
43.99424028132978,-32.98533050581414
43.51209433417739,-31.743598060896524
25.704979218272364,-42.953988627384895
25.476103125453335,-42.03672939918816
24.889113259328678,-39.90414179861325
25.121329073848873,-40.56902165891868
25.121329073848873,-40.56902165891868
25.201635067651246,-40.89377073721269
-20.92208244410174,-15.811299891561266
-21.202102368778128,-16.05953130747228
24.47907334561649,-29.100615592021153
24.80522671710625,-27.28179426927295
-21.487285442653484,-16.293160494470587
-21.202102368778128,-16.05953130747228
25.23058176293051,-25.391575217650452
24.80522671710625,-27.28179426927295
-20.796628802756146,-15.691100750705456
-20.92208244410174,-15.811299891561266
25.739324070204816,-23.49331062838332
26.31766380321526,-21.61936232176408
26.95573172589719,-19.78183759514578
26.31766380321526,-21.61936232176408
-17.761526766958227,-18.33828459542884
-17.41445785757407,-18.664654942610113
25.23058176293051,-25.391575217650452
25.739324070204816,-23.49331062838332
22.181660707282333,-10.415029666972373
25.39137503900754,-12.090849185262172
26.9530759486151,-12.84968440698227
25.39137503900754,-12.090849185262172
17.53624253855104,-7.805659300303056
22.181660707282333,-10.415029666972373
-1.9673963315124006,4.825242623355498
-2.246944200118979,6.483759462544231
-109.10173240314941,-78.44904309906116
-108.70024974944555,-78.19190520520962
-108.70024974944555,-78.19190520520962
-108.09303548476882,-77.93435181827896
-107.16449800715976,-77.47703835131355
-107.79190810365336,-77.74893006426062
-107.79190810365336,-77.74893006426062
-108.09303548476882,-77.93435181827896
155.626916359722,75.75837505824246
155.52639976798673,75.60144649730856
154.68575454427366,74.76204339793298
154.71189773014808,74.78020737446933
155.52639976798673,75.60144649730856
154.71189773014808,74.78020737446933
127.86465609409984,0.2872629731925085
129.01411231765078,0.6566688425675817
129.23128106573833,0.7717149877465712
129.01411231765078,0.6566688425675817
127.81113149287127,0.27866077442419623
127.86465609409984,0.2872629731925085
130.22134046889883,1.0612746836879634
130.8856928651288,1.281317736871618
130.8856928651288,1.281317736871618
131.34523948145767,1.3090877658742333
130.100399796632,1.0490931860848172
130.22134046889883,1.0612746836879634
146.11079524808721,35.8117152325893
145.72739283715873,35.602855448507995
146.11079524808721,35.8117152325893
146.80706316858686,36.41847282637467
147.28185557031586,36.66327401349485
146.80706316858686,36.41847282637467
131.7086333679878,57.64414144255647
131.580886195336,57.465100802749745
131.580886195336,57.465100802749745
130.6918701707215,56.342096085548455
128.85855039347592,54.035094703607854
129.6611270226255,55.04920688835706
129.76400626572217,55.166760187653516
129.6611270226255,55.04920688835706
128.62004094463285,53.762416928242246
128.85855039347592,54.035094703607854
130.66978531311153,56.31115472006463
129.76400626572217,55.166760187653516
130.66978531311153,56.31115472006463
130.6918701707215,56.342096085548455
-50.609094600054505,-101.99180913935348
-50.58337084125287,-100.80841109266672
-50.573330383268015,-100.71778468669422
-50.58337084125287,-100.80841109266672
-102.33266055298218,98.42195506131385
-102.49140028313565,98.61164395808456
-102.33266055298218,98.42195506131385
-101.68430442432594,97.43854554842173
-103.10033001896751,99.53689385457609
-102.49140028313565,98.61164395808456
-101.52299799434977,97.24349626618454
-101.68430442432594,97.43854554842173
-31.299111100122875,4.909501978176232
-49.777612764183715,25.599188521493872
-49.777612764183715,25.599188521493872
-49.796038763926546,25.229770984801366
-49.84058402353203,24.653811568956346
-49.796038763926546,25.229770984801366
-13.760641440675709,-7.060227669016609
-30.86646025940727,4.052504891377728
-49.71743486994413,28.380120211541968
-49.777612764183715,25.599188521493872
-66.53019107514139,2.977791208621621
-64.65432103129191,3.78978471423621
-63.863985074727,4.267086760879028
-64.65432103129191,3.78978471423621
-51.23943494572596,18.7214737569408
-50.986465081999114,19.353955384301162
-50.795365589534235,19.881220319520317
-50.986465081999114,19.353955384301162
-51.56741463728718,17.975138646799646
-51.23943494572596,18.7214737569408
61.23719134844276,-25.80356388253125
60.1095435599345,-29.622330921645887
43.00881559571782,-30.193821453025055
40.609625430865165,-21.238650566143942
38.389642026905456,-13.558912934523544
40.609625430865165,-21.238650566143942
43.51209433417739,-31.743598060896524
43.00881559571782,-30.193821453025055
38.29617193708156,-13.208996862464694
38.389642026905456,-13.558912934523544
-110.7043137850758,-58.03748521593424
-110.64257955520284,-58.009787406869314
-110.64257955520284,-58.009787406869314
-109.60903951007988,-57.662800990542614
-109.40873238371589,-57.616827408173016
-109.60903951007988,-57.662800990542614
-111.88880393238517,-58.433996192740096
-110.7043137850758,-58.03748521593424
-108.05175192192628,-57.16872643884865
-109.40873238371589,-57.616827408173016
-115.81032884715619,-59.77658308252375
-114.80603601732346,-59.44236722518194
-114.80603601732346,-59.44236722518194
-114.66061409828934,-59.372912575191386
-114.66061409828934,-59.372912575191386
-113.46184213379705,-58.973846437905415
-111.88880393238517,-58.433996192740096
-112.0547483965289,-58.50923156207225
-112.0547483965289,-58.50923156207225
-113.44898272712831,-58.971159228082314
-113.46184213379705,-58.973846437905415
-113.44898272712831,-58.971159228082314
-102.34030368359085,-75.07727079116056
-103.08841513595816,-75.41587446126714
-103.08841513595816,-75.41587446126714
-103.62127311493836,-75.72172732271483
-109.10173240314941,-78.44904309906116
-109.69049804260162,-78.68700601734926
-110.07018735837488,-78.9440903642238
-109.69049804260162,-78.68700601734926
-115.81032884715619,-59.77658308252375
-116.03268797837592,-59.88574060472571
-116.03268797837592,-59.88574060472571
-117.18195017008858,-60.26464874587207
-117.2519016875175,-60.27607547008171
-117.18195017008858,-60.26464874587207
147.28185557031586,36.66327401349485
147.88361363526766,37.21810791958507
-50.43483564519075,-98.29213378348896
-50.546287783452584,-99.3634912178592
-50.573330383268015,-100.71778468669422
-50.546287783452584,-99.3634912178592
-48.24743420789486,-86.6567467497141
-50.43483564519075,-98.29213378348896
-54.982265728179655,-48.03434852176825
-55.93790076653658,-49.420544731231416
-55.93790076653658,-49.420544731231416
-56.408261569693295,-50.06037634101561
-57.090873563241715,-51.04948311551098
-56.408261569693295,-50.06037634101561
-54.81193134271443,-47.803203142235404
-54.982265728179655,-48.03434852176825
-103.62127311493836,-75.72172732271483
-104.4072376008338,-76.07418154166518
-104.94032135958699,-76.38402687929896
-104.4072376008338,-76.07418154166518
-118.4833404351157,-60.66081606260339
-118.36923425212505,-60.645801307801754
-118.4833404351157,-60.66081606260339
-119.17768446144511,-60.88922743887542
-119.17768446144511,-60.88922743887542
-119.4989270432138,-61.08003421751784
-117.2519016875175,-60.27607547008171
-118.36923425212505,-60.645801307801754
-119.8020855858281,-61.17360975989833
-119.4989270432138,-61.08003421751784
126.688189946134,-0.08291124457835064
126.39071404537029,-0.135657545107283
126.39071404537029,-0.135657545107283
125.56250174021643,-0.3997902924409109
125.39893162167733,-0.4763581736466209
125.56250174021643,-0.3997902924409109
127.81113149287127,0.27866077442419623
126.688189946134,-0.08291124457835064
124.03779746732747,-0.9178767275274584
125.39893162167733,-0.4763581736466209
148.1572856643386,37.341753388614045
148.67093763257978,37.823599790423906
147.88361363526766,37.21810791958507
148.1572856643386,37.341753388614045
-58.32387347261127,8.38312637283353
-59.762377232186736,7.050801006671747
-57.009210864722846,9.768593229272827
-58.32387347261127,8.38312637283353
-62.92224258896957,4.753951434051137
-61.30457938347309,5.823020511697733
-63.863985074727,4.267086760879028
-62.92224258896957,4.753951434051137
-59.762377232186736,7.050801006671747
-61.30457938347309,5.823020511697733
-106.8489073692197,-77.2872648875119
-106.14234571553636,-76.97730397764488
-106.14234571553636,-76.97730397764488
-105.73232846666609,-76.73519091265955
-104.94032135958699,-76.38402687929896
-105.73232846666609,-76.73519091265955
-107.16449800715976,-77.47703835131355
-106.8489073692197,-77.2872648875119
